time,ds_id,lon,lat
8816,4,118.736413,23.880369
8816,4,119.02232,24.134768
8816,4,118.520933,24.358388
8816,4,119.161807,24.012854
8816,4,118.876147,24.151525
8816,4,119.664922,24.290736
8816,4,118.959681,24.020674
8816,4,118.951112,24.012063
8816,4,119.296007,24.765723
8816,4,119.315022,24.825747
8816,4,119.469789,24.674349
8816,4,119.236282,24.293021
8816,4,119.286892,23.99815
8816,4,119.600103,24.483265
8816,4,118.888321,23.983632
8816,4,119.690813,24.597181
8824,4,119.622418,24.273673
8824,4,118.989047,24.810678
8824,4,118.732779,23.880125
8824,4,119.029414,24.13737
8824,4,118.904741,24.004173
8824,4,118.523873,24.358152
8824,4,119.163571,24.013452
8824,4,118.875727,24.151694
8824,4,119.664075,24.287972
8824,4,118.95819,24.020344
8824,4,118.949114,24.011709
8824,4,119.294871,24.768254
8824,4,119.31404,24.822828
8824,4,119.468811,24.674442
8824,4,119.231989,24.290935
8824,4,119.287738,23.998881
8824,4,119.60136,24.489049
8824,4,118.892223,23.985505
8824,4,119.690279,24.598134
8824,4,118.763195,23.7985
8832,4,119.627145,24.279065
8832,4,118.729461,23.879912
8832,4,118.710162,24.447635
8832,4,119.027367,24.136719
8832,4,118.903304,24.004108
8832,4,118.523386,24.359382
8832,4,119.169253,24.015916
8832,4,119.666388,24.290412
8832,4,118.95809,24.020599
8832,4,118.950956,24.01231
8832,4,119.293433,24.77084
8832,4,119.312434,24.824759
8832,4,119.235232,24.295073
8832,4,119.282341,23.995934
8832,4,119.598346,24.483596
8832,4,118.885198,23.985711
8832,4,119.689392,24.597021
8832,4,118.749094,23.799758
8840,4,118.987121,24.81194
8840,4,118.732196,23.879614
8840,4,118.708893,24.448981
8840,4,119.031153,24.138217
8840,4,118.904618,24.004341
8840,4,118.523471,24.360316
8840,4,119.166751,24.014376
8840,4,118.878739,24.152787
8840,4,119.667105,24.289997
8840,4,118.965926,24.02244
8840,4,118.956201,24.013502
8840,4,119.292159,24.76507
8840,4,119.311743,24.821257
8840,4,119.467,24.676273
8840,4,119.232318,24.294273
8840,4,118.885001,23.986784
8840,4,119.688871,24.597241
8840,4,118.750927,23.800938
8848,4,119.626441,24.275082
8848,4,118.986646,24.811204
8848,4,118.724402,23.879465
8848,4,118.708545,24.450235
8848,4,119.03622,24.140182
8848,4,118.904876,24.004471
8848,4,118.526025,24.360247
8848,4,119.165247,24.013526
8848,4,118.876549,24.152706
8848,4,119.669605,24.292522
8848,4,118.958281,24.020837
8848,4,118.954178,24.013185
8848,4,119.290975,24.768183
8848,4,119.309916,24.824941
8848,4,119.466253,24.678303
8848,4,119.230938,24.294463
8848,4,119.596986,24.484909
8848,4,118.887693,23.988393
8848,4,119.688511,24.597865
8848,4,118.757305,23.802169
8856,4,119.624843,24.271229
8856,4,118.98593,24.810467
8856,4,118.731844,23.878932
8856,4,118.709149,24.451178
8856,4,119.029609,24.137781
8856,4,118.909607,24.0054
8856,4,118.525416,24.361579
8856,4,119.172224,24.016611
8856,4,118.880039,24.153446
8856,4,119.66746,24.287698
8856,4,118.959618,24.021172
8856,4,119.28966,24.766141
8856,4,119.308727,24.823626
8856,4,119.464827,24.675873
8856,4,119.284242,23.997601
8856,4,119.598001,24.48959
8856,4,118.887938,23.989678
8856,4,118.756095,23.803184
8864,4,119.625597,24.270837
8864,4,118.985055,24.811345
8864,4,118.726147,23.878711
8864,4,118.712122,24.451954
8864,4,119.031925,24.138734
8864,4,118.907791,24.005066
8864,4,118.525789,24.362489
8864,4,119.174177,24.017332
8864,4,118.880725,24.153917
8864,4,119.673869,24.296732
8864,4,118.965661,24.022682
8864,4,118.961043,24.014942
8864,4,119.28838,24.765452
8864,4,119.306924,24.82746
8864,4,119.46396,24.676546
8864,4,119.231868,24.298332
8864,4,119.283331,23.997083
8864,4,119.594958,24.484492
8864,4,118.883662,23.990227
8864,4,119.686035,24.592226
8864,4,118.759552,23.804583
8872,4,119.62509,24.268593
8872,4,118.984142,24.811384
8872,4,118.718902,23.878673
8872,4,118.710734,24.453281
8872,4,119.035464,24.140126
8872,4,118.908559,24.005332
8872,4,118.529825,24.361713
8872,4,119.179829,24.019869
8872,4,118.958868,24.021217
8872,4,119.287007,24.767682
8872,4,119.306243,24.822406
8872,4,119.462518,24.67404
8872,4,119.228286,24.296969
8872,4,119.282911,23.99701
8872,4,119.592741,24.481169
8872,4,118.88807,23.992122
8872,4,119.685834,24.593722
8872,4,118.756995,23.80568
8880,4,119.628915,24.272621
8880,4,118.983517,24.810839
8880,4,118.719666,23.878343
8880,4,119.034318,24.139733
8880,4,118.911232,24.005857
8880,4,118.528985,24.363111
8880,4,119.177784,24.01867
8880,4,118.882927,24.154686
8880,4,119.670338,24.288068
8880,4,118.963921,24.022435
8880,4,118.964489,24.015818
8880,4,119.305074,24.820725
8880,4,119.462165,24.678152
8880,4,119.23355,24.302964
8880,4,119.275609,23.992982
8880,4,119.593476,24.485356
8880,4,118.888669,23.993433
8880,4,119.684897,24.592797
8880,4,118.76446,23.807037
8888,4,119.628665,24.270674
8888,4,118.982778,24.810992
8888,4,118.724994,23.877882
8888,4,118.711032,24.455594
8888,4,119.037378,24.140949
8888,4,118.908944,24.005638
8888,4,118.528666,24.364307
8888,4,119.171175,24.015331
8888,4,118.885244,24.155407
8888,4,119.677242,24.297825
8888,4,118.96777,24.023533
8888,4,119.284509,24.768842
8888,4,119.30368,24.821842
8888,4,119.461305,24.679249
8888,4,119.232957,24.303908
8888,4,119.274221,23.99245
8888,4,119.593292,24.487167
8888,4,118.881603,23.99353
8888,4,119.684188,24.591939
8888,4,118.749991,23.808081
8896,4,119.630519,24.271943
8896,4,118.982186,24.809992
8896,4,118.722525,23.87766
8896,4,118.7124,24.456549
8896,4,119.040509,24.142254
8896,4,118.908382,24.005536
8896,4,118.531298,24.364102
8896,4,119.176036,24.017422
8896,4,118.886876,24.155945
8896,4,118.966709,24.023395
8896,4,119.283214,24.766845
8896,4,119.30219,24.823546
8896,4,119.46087,24.683353
8896,4,119.228287,24.301446
8896,4,119.275659,23.993329
8896,4,118.883596,23.99506
8896,4,119.683384,24.591116
8896,4,118.755289,23.809321
8904,4,119.633634,24.274982
8904,4,118.981409,24.81033
8904,4,118.722631,23.877296
8904,4,118.713056,24.45768
8904,4,119.035324,24.140251
8904,4,118.908266,24.005666
8904,4,118.531352,24.365003
8904,4,118.886319,24.156068
8904,4,119.672904,24.287871
8904,4,118.971066,24.024506
8904,4,118.96654,24.016522
8904,4,119.281937,24.769196
8904,4,119.300602,24.825332
8904,4,119.459184,24.679375
8904,4,119.228966,24.303588
8904,4,119.272313,23.991605
8904,4,119.588881,24.480678
8904,4,118.888039,23.996926
8904,4,119.683331,24.593278
8904,4,118.761045,23.810608
8912,4,119.630805,24.269281
8912,4,118.980751,24.80959
8912,4,118.720112,23.877151
8912,4,118.716022,24.458406
8912,4,119.040255,24.142168
8912,4,118.914505,24.006729
8912,4,118.531706,24.365962
8912,4,119.177318,24.017549
8912,4,118.892619,24.157521
8912,4,119.678577,24.295459
8912,4,118.966722,24.023559
8912,4,118.964929,24.016252
8912,4,119.280801,24.763343
8912,4,119.299802,24.821293
8912,4,119.22963,24.305704
8912,4,119.275327,23.993491
8912,4,119.589061,24.483505
8912,4,118.887742,23.998105
8912,4,119.682139,24.590874
8912,4,118.751789,23.811691
8920,4,119.631356,24.268675
8920,4,118.980115,24.809313
8920,4,118.720621,23.876736
8920,4,118.715141,24.4597
8920,4,119.040698,24.142451
8920,4,118.919753,24.007736
8920,4,118.531996,24.366887
8920,4,119.183914,24.020509
8920,4,118.892624,24.157762
8920,4,119.679153,24.295145
8920,4,118.97132,24.024719
8920,4,118.96634,24.016692
8920,4,119.279392,24.768504
8920,4,119.297815,24.825924
8920,4,119.457842,24.683744
8920,4,119.227234,24.305081
8920,4,119.272984,23.992269
8920,4,119.588816,24.485136
8920,4,118.880826,23.998274
8920,4,119.681691,24.591639
8928,4,119.631466,24.267231
8928,4,118.979205,24.809883
8928,4,118.7197,23.87649
8928,4,118.714004,24.4609
8928,4,119.041567,24.142809
8928,4,118.914473,24.00688
8928,4,118.531952,24.367982
8928,4,119.176906,24.016999
8928,4,118.892411,24.157846
8928,4,119.680126,24.295112
8928,4,118.967912,24.0172
8928,4,119.278208,24.770929
8928,4,119.297008,24.82304
8928,4,119.456808,24.68296
8928,4,119.22537,24.305093
8928,4,119.27067,23.991125
8928,4,119.589608,24.489351
8928,4,118.882944,23.999865
8928,4,119.680843,24.590318
8928,4,118.759892,23.814175
8936,4,119.630091,24.263653
8936,4,118.978315,24.810185
8936,4,118.726388,23.875941
8936,4,118.715674,24.461892
8936,4,119.042151,24.143178
8936,4,118.918418,24.007611
8936,4,118.532966,24.368547
8936,4,119.181295,24.018789
8936,4,118.889606,24.157663
8936,4,118.974208,24.025631
8936,4,118.966116,24.016783
8936,4,119.276775,24.76684
8936,4,119.295817,24.82182
8936,4,119.227176,24.308141
8936,4,119.27244,23.992355
8936,4,119.589464,24.491483
8936,4,118.87833,24.000306
8936,4,119.678723,24.583991
8936,4,118.755268,23.815316
8944,4,119.634118,24.267977
8944,4,118.977295,24.8111
8944,4,118.719963,23.875805
8944,4,118.717077,24.462943
8944,4,119.046065,24.144779
8944,4,118.921383,24.008298
8944,4,118.535499,24.36849
8944,4,119.184896,24.020284
8944,4,118.895175,24.15899
8944,4,119.682101,24.295598
8944,4,118.974991,24.025947
8944,4,118.979634,24.020276
8944,4,119.275639,24.769174
8944,4,119.294457,24.822076
8944,4,119.454525,24.682191
8944,4,119.230766,24.312883
8944,4,119.268134,23.990045
8944,4,119.587417,24.488768
8944,4,118.884337,24.002417
8944,4,119.678333,24.584672
8944,4,118.762681,23.816572
8952,4,119.633152,24.265019
8952,4,118.977031,24.808852
8952,4,118.720019,23.875501
8952,4,118.718132,24.463882
8952,4,119.047229,24.145164
8952,4,118.918815,24.007916
8952,4,118.534401,24.369989
8952,4,119.189189,24.022158
8952,4,118.97482,24.025962
8952,4,118.968837,24.01758
8952,4,119.274327,24.770504
8952,4,119.293272,24.821288
8952,4,119.453855,24.684254
8952,4,119.226859,24.311
8952,4,119.265022,23.988495
8952,4,119.587179,24.49022
8952,4,119.676601,24.580057
8952,4,118.755566,23.81771
8960,4,119.636184,24.26805
8960,4,118.97613,24.809884
8960,4,118.720972,23.875192
8960,4,118.716912,24.465177
8960,4,119.048342,24.145746
8960,4,118.922105,24.008553
8960,4,118.535036,24.370786
8960,4,119.190866,24.02278
8960,4,118.90222,24.160743
8960,4,119.685686,24.298474
8960,4,118.977456,24.02675
8960,4,118.973369,24.018793
8960,4,119.272953,24.76555
8960,4,119.291923,24.820895
8960,4,119.452912,24.684904
8960,4,119.269162,23.991053
8960,4,118.874156,24.00338
8960,4,119.677019,24.583867
8960,4,118.750713,23.818996
8968,4,119.63371,24.262841
8968,4,118.975343,24.80954
8968,4,118.714386,23.875062
8968,4,118.720055,24.466016
8968,4,118.92051,24.008248
8968,4,118.535443,24.371548
8968,4,119.18465,24.019484
8968,4,118.900296,24.160603
8968,4,119.684649,24.295135
8968,4,118.977995,24.026916
8968,4,118.971753,24.018439
8968,4,119.27167,24.770114
8968,4,119.290427,24.822926
8968,4,119.45235,24.68865
8968,4,119.263609,23.988009
8968,4,119.584388,24.48787
8968,4,118.877634,24.005178
8968,4,119.67488,24.577812
8968,4,118.761457,23.820155
8976,4,119.637814,24.267496
8976,4,118.974667,24.808933
8976,4,118.710517,23.874853
8976,4,118.721641,24.467005
8976,4,119.045335,24.144603
8976,4,118.924683,24.009089
8976,4,119.192472,24.02315
8976,4,118.899844,24.160623
8976,4,119.687577,24.298627
8976,4,118.976707,24.019714
8976,4,119.270407,24.77143
8976,4,119.289165,24.822338
8976,4,119.451442,24.688996
8976,4,119.22948,24.317878
8976,4,119.259546,23.98598
8976,4,119.582319,24.485287
8976,4,118.88271,24.006966
8976,4,119.674804,24.579435
8976,4,118.753904,23.821336
8984,4,119.638807,24.267304
8984,4,118.712009,23.874518
8984,4,118.71814,24.468446
8984,4,119.055302,24.148586
8984,4,118.926439,24.009544
8984,4,118.540372,24.37137
8984,4,119.191767,24.022488
8984,4,118.902529,24.161548
8984,4,119.687551,24.297105
8984,4,118.985296,24.028879
8984,4,118.976213,24.019633
8984,4,119.269174,24.769515
8984,4,119.287543,24.823986
8984,4,119.449991,24.686891
8984,4,119.222689,24.313479
8984,4,119.263005,23.987855
8984,4,119.58235,24.487369
8984,4,118.880333,24.007845
8984,4,119.67396,24.578944
8984,4,118.751362,23.822571
8992,4,118.71047,23.874197
8992,4,119.048744,24.145994
8992,4,118.925371,24.009361
8992,4,118.540509,24.372408
8992,4,119.190473,24.021615
8992,4,118.905073,24.162251
8992,4,119.691391,24.301878
8992,4,118.986838,24.029425
8992,4,118.984084,24.021799
8992,4,119.267945,24.768905
8992,4,119.449308,24.688525
8992,4,119.222721,24.314933
8992,4,119.264884,23.989072
8992,4,119.582949,24.491284
8992,4,118.883229,24.009524
8992,4,119.673578,24.579223
8992,4,118.754596,23.823748
9000,4,119.640428,24.266601
9000,4,118.971991,24.810567
9000,4,118.705298,23.874153
9000,4,118.721108,24.47042
9000,4,119.05031,24.146626
9000,4,118.922598,24.008829
9000,4,118.539743,24.373645
9000,4,119.195379,24.023828
9000,4,118.988199,24.029919
9000,4,119.266656,24.770075
9000,4,119.285004,24.823527
9000,4,119.448092,24.686865
9000,4,119.224335,24.317866
9000,4,119.260911,23.986999
9000,4,119.583251,24.494465
9000,4,118.88612,24.011004
9000,4,119.67243,24.577208
9000,4,118.765388,23.824981
9008,4,119.638022,24.261481
9008,4,118.971614,24.809496
9008,4,118.712814,23.873536
9008,4,118.720766,24.47164
9008,4,119.0549,24.148486
9008,4,118.92499,24.009385
9008,4,118.543347,24.373142
9008,4,119.193213,24.022575
9008,4,118.906922,24.163059
9008,4,119.692884,24.301484
9008,4,118.984031,24.028851
9008,4,118.981392,24.021166
9008,4,119.265436,24.771299
9008,4,119.283784,24.822529
9008,4,119.447295,24.688596
9008,4,119.223889,24.319058
9008,4,119.25576,23.984364
9008,4,119.578885,24.485722
9008,4,118.885956,24.012098
9008,4,119.672442,24.579734
9008,4,118.750901,23.826228
9016,4,119.640512,24.263554
9016,4,118.970565,24.81033
9016,4,119.059188,24.150413
9016,4,118.925833,24.00957
9016,4,118.541519,24.375085
9016,4,119.19434,24.022926
9016,4,118.907217,24.16342
9016,4,118.982205,24.021502
9016,4,119.264132,24.768784
9016,4,119.28235,24.823655
9016,4,119.44624,24.687416
9016,4,119.220419,24.31768
9016,4,119.260114,23.986836
9016,4,119.580201,24.491287
9016,4,118.884083,24.012814
9016,4,119.670373,24.573676
9016,4,118.761955,23.827329
9024,4,119.64181,24.264033
9024,4,118.969865,24.809894
9024,4,118.709533,23.873004
9024,4,118.72207,24.473718
9024,4,119.058205,24.149886
9024,4,118.926025,24.009714
9024,4,118.54232,24.37563
9024,4,119.196253,24.023589
9024,4,118.901518,24.162317
9024,4,119.693885,24.300071
9024,4,118.985869,24.029419
9024,4,118.983541,24.021777
9024,4,119.262837,24.77316
9024,4,119.281315,24.821654
9024,4,119.44492,24.685996
9024,4,119.223552,24.321883
9024,4,119.259718,23.986735
9024,4,119.578563,24.489817
9024,4,118.881806,24.013357
9024,4,119.66977,24.573758
9024,4,118.754672,23.828587
9032,4,119.641168,24.261548
9032,4,118.969104,24.809668
9032,4,118.722711,24.474853
9032,4,119.056404,24.149215
9032,4,118.933245,24.011186
9032,4,118.544901,24.375553
9032,4,119.198485,24.024428
9032,4,118.906948,24.163667
9032,4,119.694878,24.300082
9032,4,118.997595,24.032629
9032,4,118.987903,24.023028
9032,4,119.26155,24.76883
9032,4,119.280138,24.820393
9032,4,119.444233,24.688242
9032,4,119.224511,24.324352
9032,4,119.259031,23.986528
9032,4,119.577307,24.488597
9032,4,118.883304,24.014512
9032,4,119.668748,24.572064
9040,4,119.641338,24.260229
9040,4,118.968648,24.808533
9040,4,118.704923,23.872481
9040,4,118.725451,24.475691
9040,4,119.063224,24.152077
9040,4,118.932744,24.011143
9040,4,118.544257,24.376847
9040,4,119.20171,24.025787
9040,4,118.910028,24.164559
9040,4,118.993747,24.031652
9040,4,119.260244,24.772089
9040,4,119.278834,24.820854
9040,4,119.443634,24.691632
9040,4,119.217265,24.31951
9040,4,119.254476,23.984184
9040,4,119.575809,24.487192
9040,4,118.882249,24.015199
9040,4,119.668168,24.571757
9040,4,118.755197,23.830954
9048,4,119.642402,24.260428
9048,4,118.967487,24.809937
9048,4,118.702568,23.8723
9048,4,118.723628,24.477022
9048,4,119.060601,24.15101
9048,4,118.925675,24.009736
9048,4,118.547721,24.376375
9048,4,119.198091,24.023798
9048,4,118.913069,24.165457
9048,4,119.695854,24.298854
9048,4,118.990545,24.030747
9048,4,118.993153,24.024568
9048,4,119.259014,24.769414
9048,4,119.277514,24.819913
9048,4,119.442405,24.689965
9048,4,119.220903,24.324279
9048,4,119.253292,23.983787
9048,4,119.577799,24.49452
9048,4,118.88617,24.01675
9048,4,119.667953,24.57302
9048,4,118.761921,23.832168
9056,4,119.640846,24.256641
9056,4,118.966941,24.809429
9056,4,118.702946,23.872057
9056,4,118.723257,24.478145
9056,4,119.062761,24.15187
9056,4,118.935897,24.01184
9056,4,118.548583,24.376962
9056,4,119.201267,24.025057
9056,4,119.698091,24.301251
9056,4,118.999456,24.033305
9056,4,118.991163,24.024088
9056,4,119.25778,24.767262
9056,4,119.276098,24.82156
9056,4,119.441242,24.688608
9056,4,119.219874,24.324897
9056,4,119.576065,24.492447
9056,4,118.885659,24.017574
9056,4,118.756798,23.833344
9064,4,119.643002,24.258089
9064,4,118.966235,24.809142
9064,4,118.700073,23.871769
9064,4,118.725676,24.479116
9064,4,119.064126,24.152592
9064,4,118.931407,24.010959
9064,4,118.550367,24.377234
9064,4,119.199903,24.024147
9064,4,118.911469,24.165471
9064,4,119.700893,24.304367
9064,4,118.992964,24.03149
9064,4,118.989633,24.023748
9064,4,119.256387,24.769406
9064,4,119.2747,24.821884
9064,4,119.440759,24.692584
9064,4,119.220615,24.326981
9064,4,119.254312,23.984441
9064,4,118.882823,24.018034
9064,4,119.665512,24.56816
9064,4,118.754548,23.834664
9072,4,119.643936,24.258147
9072,4,118.965279,24.80947
9072,4,118.724473,24.48028
9072,4,119.065144,24.152962
9072,4,118.935215,24.011802
9072,4,118.549257,24.378688
9072,4,119.203625,24.025788
9072,4,118.910104,24.165379
9072,4,119.703702,24.307643
9072,4,118.992669,24.031601
9072,4,118.986611,24.022907
9072,4,119.255182,24.772902
9072,4,119.273362,24.821678
9072,4,119.219346,24.327424
9072,4,119.256113,23.985466
9072,4,118.881877,24.018787
9072,4,119.665296,24.569808
9072,4,118.754845,23.835892
9080,4,119.646076,24.259671
9080,4,118.964875,24.808293
9080,4,118.708918,23.870784
9080,4,118.727543,24.481094
9080,4,119.06363,24.152283
9080,4,118.934062,24.011601
9080,4,118.550788,24.379127
9080,4,119.207532,24.027524
9080,4,118.915123,24.166635
9080,4,119.702254,24.303387
9080,4,118.997851,24.033048
9080,4,118.989857,24.023815
9080,4,119.253864,24.771428
9080,4,119.271988,24.82291
9080,4,119.438972,24.69428
9080,4,119.220959,24.330416
9080,4,119.24933,23.982054
9080,4,119.572608,24.490992
9080,4,118.885597,24.020212
9080,4,119.66404,24.566868
9080,4,118.756779,23.837073
9088,4,119.643752,24.254704
9088,4,118.963758,24.809471
9088,4,118.69718,23.870906
9088,4,119.804752,24.52354
9088,4,118.726231,24.482446
9088,4,119.064474,24.152661
9088,4,118.933334,24.01144
9088,4,118.552381,24.379384
9088,4,119.210374,24.028858
9088,4,118.918344,24.167645
9088,4,119.703942,24.305094
9088,4,118.998115,24.033078
9088,4,118.990493,24.023979
9088,4,119.252422,24.772849
9088,4,119.270733,24.822252
9088,4,119.217327,24.328761
9088,4,119.249484,23.982283
9088,4,119.572333,24.492614
9088,4,118.890794,24.022017
9088,4,119.663022,24.565064
9088,4,118.754451,23.838121
9096,4,119.647379,24.258412
9096,4,118.699736,23.870358
