time,ds_id,lon,lat
12504,3,118.889734,24.772752
12504,3,118.92244,24.655645
12504,3,119.101944,24.50569
12504,3,119.448748,24.368323
12504,3,119.237078,24.637247
12504,3,119.008748,24.802753
12504,3,119.318498,24.165489
12504,3,119.229731,24.503908
12504,3,119.543345,24.190493
12504,3,119.314689,24.922916
12504,3,119.186773,24.45815
12504,3,119.589448,25.069109
12504,3,118.825715,24.34513
12504,3,118.881343,24.149599
12504,3,119.838526,24.948372
12504,3,119.686072,25.351945
12504,3,119.485916,24.181186
12512,3,119.349368,24.614925
12512,3,118.872354,24.801582
12512,3,119.060662,24.792205
12512,3,119.108982,24.861765
12512,3,118.889289,24.772781
12512,3,118.924894,24.656545
12512,3,119.10108,24.50664
12512,3,119.454542,24.372553
12512,3,119.236262,24.637609
12512,3,119.007977,24.80374
12512,3,119.320198,24.165742
12512,3,119.228903,24.504565
12512,3,119.544363,24.190746
12512,3,119.275097,24.988595
12512,3,119.313729,24.92395
12512,3,119.188011,24.459454
12512,3,119.516611,24.596414
12512,3,119.58796,25.070953
12512,3,118.824079,24.346529
12512,3,118.882487,24.150448
12512,3,119.837692,24.941665
12512,3,119.68541,25.350758
12512,3,119.477239,24.176942
12520,3,119.348648,24.615588
12520,3,118.873227,24.801509
12520,3,118.931776,24.792591
12520,3,119.109449,24.862736
12520,3,118.923792,24.656917
12520,3,119.100344,24.507721
12520,3,119.452122,24.369843
12520,3,119.235814,24.638449
12520,3,119.008603,24.805608
12520,3,119.314463,24.162494
12520,3,119.230087,24.506501
12520,3,119.540894,24.18764
12520,3,119.273782,24.989614
12520,3,119.312751,24.925057
12520,3,119.184441,24.458257
12520,3,119.512994,24.59225
12520,3,119.586299,25.073233
12520,3,118.82382,24.347726
12520,3,119.837006,24.940626
12520,3,119.681629,25.354424
12520,3,119.473995,24.176099
12528,3,119.345616,24.613521
12528,3,118.873275,24.801487
12528,3,118.932424,24.79266
12528,3,119.061328,24.792888
12528,3,119.109589,24.862842
12528,3,118.889675,24.772752
12528,3,118.927385,24.657771
12528,3,119.098897,24.508444
12528,3,119.451547,24.368956
12528,3,119.236301,24.639868
12528,3,119.007469,24.80626
12528,3,119.317687,24.163395
12528,3,119.229006,24.507173
12528,3,119.546625,24.191293
12528,3,119.272893,24.987829
12528,3,119.311492,24.922691
12528,3,119.190248,24.461932
12528,3,119.51107,24.590653
12528,3,119.585827,25.070255
12528,3,118.823456,24.348991
12528,3,118.885536,24.152068
12528,3,119.836275,24.939
12528,3,119.684854,25.346804
12536,3,119.347584,24.617055
12536,3,118.872778,24.801504
12536,3,119.059652,24.791292
12536,3,119.110159,24.864398
12536,3,118.889269,24.772765
12536,3,118.925838,24.658225
12536,3,119.100871,24.510576
12536,3,119.452323,24.369048
12536,3,119.235297,24.640022
12536,3,119.005865,24.806591
12536,3,119.313565,24.161025
12536,3,119.228606,24.508132
12536,3,119.271533,24.988607
12536,3,119.310516,24.924103
12536,3,119.191016,24.462914
12536,3,119.511511,24.592561
12536,3,119.584294,25.072466
12536,3,118.819576,24.350569
12536,3,118.883641,24.152876
12536,3,119.835594,24.942938
12536,3,119.682679,25.34801
12536,3,119.486056,24.186443
12544,3,119.345024,24.615732
12544,3,118.87267,24.801575
12544,3,118.931814,24.79252
12544,3,119.061238,24.792713
12544,3,118.889596,24.772772
12544,3,119.09796,24.510603
12544,3,119.458156,24.373261
12544,3,119.233875,24.639762
12544,3,119.006086,24.808184
12544,3,119.317999,24.162374
12544,3,119.232626,24.512122
12544,3,119.545662,24.189398
12544,3,119.309411,24.923317
12544,3,119.190309,24.463309
12544,3,119.51096,24.592766
12544,3,119.583663,25.070477
12544,3,118.829474,24.350866
12544,3,118.883047,24.153745
12544,3,119.834817,24.938186
12544,3,119.683598,25.344269
12544,3,119.4771,24.182004
12552,3,119.343456,24.615174
12552,3,118.872664,24.801501
12552,3,118.931857,24.792419
12552,3,119.061108,24.792681
12552,3,119.110122,24.864111
12552,3,118.889579,24.772769
12552,3,118.930069,24.659847
12552,3,119.099619,24.512599
12552,3,119.457248,24.371909
12552,3,119.231546,24.638568
12552,3,119.00554,24.809296
12552,3,119.316479,24.161129
12552,3,119.226705,24.50947
12552,3,119.553269,24.194502
12552,3,119.269577,24.986102
12552,3,119.308039,24.919415
12552,3,119.188494,24.462907
12552,3,119.510119,24.592492
12552,3,118.826423,24.352253
12552,3,118.875144,24.154746
12552,3,119.68215,25.344193
12552,3,119.47944,24.184837
12560,3,119.344018,24.617279
12560,3,118.872838,24.801516
12560,3,118.931781,24.792573
12560,3,119.109482,24.862527
12560,3,118.888332,24.772752
12560,3,118.931618,24.660446
12560,3,119.462524,24.375837
12560,3,119.232684,24.640698
12560,3,119.310242,24.157729
12560,3,119.268055,24.988822
12560,3,119.307037,24.920488
12560,3,119.191769,24.465339
12560,3,119.508152,24.590971
12560,3,119.581751,25.068942
12560,3,118.822686,24.353821
12560,3,118.878585,24.155516
12560,3,119.833229,24.934602
12560,3,119.680569,25.344622
12568,3,119.34235,24.616845
12568,3,118.87252,24.801623
12568,3,118.932093,24.792507
12568,3,119.060576,24.792111
12568,3,119.109785,24.863189
12568,3,118.889853,24.772755
12568,3,118.92944,24.660838
12568,3,119.094962,24.513305
12568,3,119.458302,24.371724
12568,3,119.230819,24.640047
12568,3,119.004548,24.811492
12568,3,119.306866,24.1557
12568,3,119.227348,24.512293
12568,3,119.546471,24.188431
12568,3,119.267359,24.985084
12568,3,119.305963,24.918743
12568,3,119.194397,24.467313
12568,3,119.506607,24.589899
12568,3,119.580163,25.070903
12568,3,118.825212,24.354737
12568,3,118.876406,24.156359
12568,3,119.83254,24.93335
12568,3,119.680753,25.341766
12568,3,119.482319,24.189398
12576,3,119.33949,24.614958
12576,3,118.932218,24.792608
12576,3,119.060863,24.792303
12576,3,119.109822,24.863412
12576,3,118.889856,24.772772
12576,3,118.930319,24.661421
12576,3,119.094091,24.514346
12576,3,119.456514,24.369728
12576,3,119.230858,24.641205
12576,3,119.004565,24.812948
12576,3,119.31346,24.158027
12576,3,119.229999,24.515447
12576,3,119.553469,24.192901
12576,3,119.26602,24.987435
12576,3,119.305055,24.921211
12576,3,119.191299,24.466323
12576,3,119.507438,24.592207
12576,3,119.579649,25.068363
12576,3,118.826957,24.355855
12576,3,118.874545,24.157133
12576,3,119.831773,24.93228
12576,3,119.678818,25.342594
12576,3,119.477401,24.187406
12584,3,119.34068,24.617759
12584,3,118.873416,24.801532
12584,3,118.931785,24.792499
12584,3,119.060597,24.792098
12584,3,119.109988,24.863872
12584,3,118.890101,24.772867
12584,3,118.931313,24.66214
12584,3,119.093544,24.515301
12584,3,119.460869,24.372647
12584,3,119.229238,24.640695
12584,3,119.311377,24.15653
12584,3,119.228879,24.515937
12584,3,119.303661,24.918547
12584,3,119.19423,24.468576
12584,3,119.505468,24.590231
12584,3,119.578529,25.068738
12584,3,118.824238,24.357303
12584,3,118.876435,24.157981
12584,3,119.831115,24.935368
12584,3,119.676255,25.344324
12584,3,119.477968,24.189056
12592,3,119.338329,24.616535
12592,3,118.871687,24.801685
12592,3,119.061017,24.792505
12592,3,119.11055,24.864958
12592,3,118.89046,24.772759
12592,3,118.935152,24.6631
12592,3,119.093572,24.516644
12592,3,119.461224,24.37241
12592,3,119.228054,24.640658
12592,3,119.003192,24.814722
12592,3,119.308783,24.154694
12592,3,119.22953,24.517527
12592,3,119.553512,24.19188
12592,3,119.263813,24.987161
12592,3,119.302769,24.918938
12592,3,119.194642,24.469439
12592,3,119.504841,24.590691
12592,3,119.577212,25.069397
12592,3,118.82761,24.358147
12592,3,118.873937,24.15887
12592,3,119.830478,24.936961
12592,3,119.677934,25.339235
12592,3,119.477327,24.19
12600,3,119.336422,24.615827
12600,3,118.873099,24.801504
12600,3,119.060537,24.792039
12600,3,119.10892,24.861711
12600,3,118.887752,24.772803
12600,3,118.933868,24.663473
12600,3,119.093696,24.517919
12600,3,119.465821,24.375702
12600,3,119.228821,24.642503
12600,3,119.002766,24.81606
12600,3,119.306469,24.153164
12600,3,119.226687,24.516996
12600,3,119.55558,24.192673
12600,3,119.262836,24.984957
12600,3,119.301514,24.917825
12600,3,119.197343,24.471609
12600,3,119.50377,24.590244
12600,3,118.873193,24.159779
12600,3,119.829633,24.936311
12600,3,119.67499,25.34182
12600,3,119.481623,24.193968
12608,3,119.338191,24.619217
12608,3,118.932557,24.792662
12608,3,119.059984,24.791613
12608,3,119.109741,24.863193
12608,3,118.891136,24.772773
12608,3,118.933689,24.664069
12608,3,119.09301,24.519022
12608,3,119.463841,24.373434
12608,3,119.226687,24.641588
12608,3,119.001927,24.816957
12608,3,119.311662,24.154834
12608,3,119.229379,24.52007
12608,3,119.261681,24.985182
12608,3,119.300544,24.918833
12608,3,119.197279,24.472199
12608,3,119.499475,24.585123
12608,3,119.575365,25.068009
12608,3,119.828836,24.931192
12608,3,119.673961,25.340859
12608,3,119.479444,24.194015
12616,3,119.336656,24.618823
12616,3,118.872807,24.80149
12616,3,118.930793,24.792316
12616,3,119.060763,24.79236
12616,3,119.109613,24.863045
12616,3,118.8898,24.772766
12616,3,118.935124,24.664696
12616,3,119.092002,24.519929
12616,3,119.469017,24.377261
12616,3,119.225292,24.641465
12616,3,119.313432,24.15511
12616,3,119.229679,24.521532
12616,3,119.560977,24.195715
12616,3,119.260757,24.983823
12616,3,119.299164,24.914837
12616,3,119.196811,24.472622
12616,3,119.499922,24.586787
12616,3,119.573127,25.073571
12616,3,118.832778,24.361354
12616,3,118.86938,24.161438
12616,3,119.671295,25.342997
12616,3,119.475105,24.192406
12624,3,119.333107,24.616355
12624,3,118.872324,24.801593
12624,3,119.060721,24.792307
12624,3,119.109774,24.863438
12624,3,118.890285,24.772779
12624,3,118.935287,24.665289
12624,3,119.091718,24.520979
12624,3,119.46702,24.374968
12624,3,119.225083,24.642175
12624,3,119.000963,24.819173
12624,3,119.304888,24.150713
12624,3,119.228744,24.522209
12624,3,119.569206,24.201335
12624,3,119.259805,24.982358
12624,3,119.298173,24.915275
12624,3,119.197658,24.473646
12624,3,119.500177,24.588355
12624,3,119.572753,25.070311
12624,3,118.829785,24.362902
12624,3,118.874124,24.162154
12624,3,119.827217,24.926188
12624,3,119.67291,25.337956
12624,3,119.481999,24.198297
12632,3,119.332925,24.617511
12632,3,118.873678,24.801439
12632,3,118.932159,24.79255
12632,3,119.060394,24.792024
12632,3,118.88881,24.772743
12632,3,118.937181,24.666093
12632,3,119.08944,24.521419
12632,3,119.223562,24.641898
12632,3,119.000746,24.820409
12632,3,119.301528,24.148785
12632,3,119.227366,24.522514
12632,3,119.559927,24.193735
12632,3,119.258394,24.983914
12632,3,119.296936,24.912876
12632,3,119.198865,24.475065
12632,3,119.499812,24.588844
12632,3,119.572522,25.066333
12632,3,118.828046,24.364233
12632,3,118.868385,24.163177
12632,3,119.826588,24.927954
12632,3,119.668745,25.342391
12632,3,119.475929,24.195599
12640,3,119.33359,24.619575
12640,3,118.872873,24.801547
12640,3,118.931731,24.792492
12640,3,119.061709,24.793181
12640,3,119.109653,24.863129
12640,3,118.889988,24.772811
12640,3,118.938037,24.666774
12640,3,119.08916,24.522629
12640,3,119.471255,24.377364
12640,3,119.000304,24.821486
12640,3,119.307272,24.150592
12640,3,119.226542,24.523289
12640,3,119.560454,24.19365
12640,3,119.257535,24.982104
12640,3,119.295565,24.911452
12640,3,119.202637,24.477601
12640,3,119.497982,24.587373
12640,3,119.570175,25.071625
12640,3,118.827495,24.365447
12640,3,118.86726,24.163935
12640,3,119.82589,24.930763
12640,3,119.671324,25.335637
12640,3,119.474537,24.196009
12648,3,119.329571,24.616576
12648,3,118.873245,24.801429
12648,3,118.93164,24.792462
12648,3,119.060894,24.792462
12648,3,119.109516,24.86289
12648,3,118.888668,24.772716
12648,3,119.090322,24.524418
12648,3,119.470794,24.376443
12648,3,119.225005,24.645292
12648,3,119.000193,24.823003
12648,3,119.302645,24.148015
12648,3,119.228855,24.526069
12648,3,119.564538,24.196074
12648,3,119.256389,24.981912
12648,3,119.294704,24.912044
12648,3,119.198329,24.475998
12648,3,119.497923,24.588478
12648,3,119.569843,25.068091
12648,3,118.830538,24.366407
12648,3,118.866886,24.164828
12648,3,119.825113,24.926227
12648,3,119.472398,24.195892
12656,3,119.331235,24.619736
12656,3,118.87275,24.80148
12656,3,118.931865,24.792594
12656,3,119.059041,24.790903
12656,3,118.889526,24.772748
12656,3,118.938714,24.667808
12656,3,119.091997,24.526328
12656,3,119.22192,24.643547
12656,3,118.999057,24.823557
12656,3,119.298895,24.145815
12656,3,119.229779,24.527998
12656,3,119.563157,24.194385
12656,3,119.255167,24.982427
12656,3,119.293675,24.912615
12656,3,119.201815,24.478471
12656,3,119.496923,24.587959
12656,3,119.569088,25.066638
12656,3,118.828975,24.367728
12656,3,118.863246,24.16573
12656,3,119.824357,24.927729
12656,3,119.668327,25.336002
12656,3,119.477854,24.200721
12664,3,119.328211,24.617798
12664,3,118.873156,24.801544
12664,3,118.932321,24.79264
12664,3,119.060841,24.792423
12664,3,119.109837,24.863528
12664,3,118.89018,24.772811
12664,3,118.942995,24.669044
12664,3,119.474203,24.378153
12664,3,119.222407,24.64507
12664,3,118.998649,24.824822
12664,3,119.301107,24.146201
12664,3,119.226189,24.526727
12664,3,119.568861,24.198107
12664,3,119.254271,24.980445
12664,3,119.292606,24.91104
12664,3,119.201211,24.478775
12664,3,119.495559,24.587152
12664,3,119.568333,25.065157
12664,3,118.830079,24.368832
12664,3,118.86264,24.16665
12664,3,119.823531,24.925574
12664,3,119.669516,25.331568
12664,3,119.471381,24.19782
12672,3,119.328644,24.619792
12672,3,118.872974,24.801534
12672,3,118.931576,24.792356
12672,3,119.061538,24.793042
12672,3,119.110155,24.864204
12672,3,118.889837,24.77274
12672,3,118.942013,24.669355
12672,3,119.087875,24.527309
12672,3,119.47587,24.37897
12672,3,119.220683,24.644583
12672,3,118.999139,24.826641
12672,3,119.303736,24.146686
12672,3,119.571939,24.200014
12672,3,119.291553,24.9117
12672,3,119.201337,24.479522
12672,3,119.492632,24.584319
12672,3,119.566395,25.068848
12672,3,118.829785,24.370045
12672,3,118.862343,24.167448
12672,3,119.822934,24.928411
12672,3,119.472022,24.199564
12680,3,119.328083,24.620535
12680,3,118.871794,24.801604
12680,3,118.932997,24.792788
12680,3,119.06025,24.791785
12680,3,119.10927,24.862236
12680,3,118.889992,24.772758
12680,3,118.941275,24.669744
12680,3,119.087349,24.528367
12680,3,119.477788,24.38014
12680,3,119.221208,24.646012
12680,3,118.998557,24.827629
12680,3,119.301853,24.145322
12680,3,119.570311,24.197883
12680,3,119.252063,24.979981
12680,3,119.20494,24.482263
12680,3,119.493001,24.585883
12680,3,119.565075,25.070444
12680,3,118.831328,24.371069
12680,3,118.863612,24.168161
12680,3,119.82206,24.926288
12680,3,119.473763,24.201921
12688,3,119.327093,24.620613
12688,3,118.871783,24.801653
12688,3,118.932269,24.792555
12688,3,119.059918,24.79156
12688,3,119.109805,24.863426
12688,3,118.945593,24.67097
12688,3,119.083256,24.528132
12688,3,119.47491,24.376964
12688,3,118.997578,24.828265
12688,3,119.299939,24.143866
12688,3,119.226498,24.53075
12688,3,119.573529,24.199854
12688,3,119.250853,24.981195
12688,3,119.289508,24.911399
12688,3,119.205824,24.483393
12688,3,119.490289,24.583193
12688,3,119.565775,25.061375
12688,3,118.863109,24.169019
12688,3,119.82135,24.924597
12688,3,119.66412,25.333435
12688,3,119.469196,24.200295
12696,3,119.325237,24.620173
12696,3,118.872912,24.801576
12696,3,118.931539,24.792353
12696,3,119.060401,24.7919
12696,3,119.109401,24.862476
12696,3,118.889292,24.772736
12696,3,118.944829,24.671329
12696,3,119.084873,24.530082
12696,3,119.47797,24.378892
12696,3,119.219156,24.646323
12696,3,118.997359,24.829589
12696,3,119.302272,24.14421
12696,3,119.22647,24.53198
12696,3,119.573675,24.199401
12696,3,119.28844,24.911881
12696,3,119.205925,24.484036
12696,3,119.491821,24.586345
12696,3,119.563424,25.067684
12696,3,118.83059,24.373631
12696,3,118.863066,24.169913
12696,3,119.820697,24.928284
12696,3,119.664373,25.330484
12696,3,119.467776,24.200701
12704,3,119.32483,24.620987
12704,3,118.931968,24.792501
12704,3,119.059749,24.791381
12704,3,119.109411,24.862293
12704,3,118.889747,24.772678
12704,3,118.944699,24.671821
12704,3,119.086324,24.531919
12704,3,119.47971,24.379844
12704,3,119.218276,24.646522
12704,3,118.995547,24.829673
12704,3,119.30536,24.145012
12704,3,119.226502,24.533311
12704,3,119.579248,24.203088
12704,3,119.248896,24.977176
12704,3,119.287127,24.909646
12704,3,119.201082,24.481858
12704,3,119.490746,24.585704
12704,3,118.827335,24.375138
12704,3,118.862347,24.170834
12704,3,119.820061,24.928043
12704,3,119.661701,25.332715
12704,3,119.472413,24.204887
12712,3,119.325106,24.622755
12712,3,118.87244,24.801559
12712,3,118.932147,24.792595
12712,3,119.059638,24.791342
12712,3,119.110479,24.864936
12712,3,118.888652,24.772765
12712,3,118.946184,24.672615
12712,3,119.086038,24.533118
12712,3,119.483606,24.382503
12712,3,119.217679,24.646933
12712,3,118.995976,24.831489
12712,3,119.22371,24.532698
12712,3,119.576862,24.200621
12712,3,119.247823,24.977312
12712,3,119.285996,24.907865
12712,3,119.204423,24.484378
12712,3,119.491089,24.587223
12712,3,118.834942,24.375566
12712,3,118.858864,24.171889
12712,3,119.81904,24.921097
12712,3,119.663431,25.327296
12720,3,119.322134,24.620854
12720,3,118.931912,24.792569
12720,3,119.061034,24.792602
12720,3,119.109788,24.863518
12720,3,118.890407,24.772789
12720,3,118.947508,24.673378
12720,3,119.081372,24.532506
12720,3,119.481009,24.379779
12720,3,119.217725,24.64816
12720,3,118.995634,24.832926
12720,3,119.301726,24.142177
12720,3,119.230929,24.538883
12720,3,119.246399,24.979337
12720,3,119.284589,24.906252
12720,3,119.490315,24.5874
12720,3,119.560192,25.066828
12720,3,118.829473,24.377277
12720,3,119.818369,24.921396
12720,3,119.662749,25.326033
12720,3,119.465882,24.203409
12728,3,119.321888,24.621883
12728,3,118.872339,24.801601
12728,3,118.931764,24.792498
12728,3,119.060634,24.792198
12728,3,119.110023,24.863924
12728,3,118.889296,24.772825
12728,3,118.947509,24.67389
12728,3,119.08212,24.534176
12728,3,119.2169,24.648497
12728,3,118.994845,24.833639
12728,3,119.295288,24.138868
12728,3,119.228193,24.538284
12728,3,119.245693,24.975678
12728,3,119.283916,24.909184
12728,3,119.207006,24.487045
12728,3,119.489198,24.586843
12728,3,119.559232,25.066135
12728,3,118.833402,24.378116
12728,3,118.859932,24.174327
12728,3,119.817363,24.913712
12728,3,119.658818,25.330216
12728,3,119.471939,24.208574
12736,3,119.321589,24.622822
12736,3,118.872959,24.801499
12736,3,118.932138,24.792561
12736,3,119.061435,24.793005
12736,3,119.109901,24.863615
12736,3,118.888768,24.772806
