time,ds_id,lon,lat
516,1,120.131322,26.380146
516,1,120.036564,26.308184
516,1,120.131224,26.275981
516,1,119.97346,26.28957
522,1,119.928859,26.34002
522,1,119.980901,26.316145
522,1,120.058143,26.310174
522,1,120.028307,26.447869
522,1,120.077308,26.358883
522,1,120.10672,26.403557
522,1,120.055478,26.319417
522,1,119.975488,26.379197
522,1,120.133635,26.377967
522,1,120.131645,26.274067
522,1,119.970739,26.290443
528,1,119.92665,26.340573
528,1,119.979646,26.317257
528,1,120.075531,26.316909
528,1,120.058036,26.309552
528,1,120.030627,26.446512
528,1,120.074203,26.360544
528,1,120.107494,26.403055
528,1,120.056309,26.319359
528,1,119.9753,26.378437
528,1,120.130067,26.380879
528,1,120.035806,26.306814
528,1,120.131331,26.27315
528,1,119.971101,26.289186
534,1,119.923461,26.341675
534,1,119.981041,26.316723
534,1,120.075196,26.316807
534,1,120.058176,26.308811
534,1,120.031133,26.446213
534,1,120.07736,26.357176
534,1,120.10808,26.402806
534,1,120.05684,26.319488
534,1,119.975093,26.377655
534,1,120.130139,26.380591
534,1,119.971566,26.287759
540,1,119.980915,26.317065
540,1,120.075605,26.315896
540,1,120.056525,26.309596
540,1,120.028236,26.447894
540,1,120.076901,26.356756
540,1,120.057234,26.319878
540,1,119.975436,26.376587
540,1,120.130976,26.379575
540,1,120.036366,26.304327
540,1,120.131246,26.270509
540,1,119.972853,26.285779
546,1,119.928344,26.337799
546,1,119.982452,26.316282
546,1,120.075762,26.315186
546,1,120.057099,26.308468
546,1,120.024723,26.449896
546,1,120.074961,26.357428
546,1,120.109005,26.402359
546,1,120.053951,26.323183
546,1,119.976299,26.37518
546,1,120.130831,26.379515
546,1,120.037249,26.302603
546,1,120.132236,26.267911
546,1,119.970332,26.286562
552,1,119.924847,26.339057
552,1,119.982115,26.316894
552,1,120.078175,26.312614
552,1,120.056539,26.308334
552,1,120.02934,26.447155
552,1,120.112413,26.399691
552,1,120.059546,26.319029
552,1,119.976468,26.374292
552,1,120.133898,26.376541
552,1,120.036746,26.301993
552,1,120.132003,26.266878
552,1,119.968397,26.286992
558,1,119.984706,26.315475
558,1,120.07959,26.310778
558,1,120.054575,26.309353
558,1,120.027609,26.448295
558,1,120.07895,26.35259
558,1,120.113045,26.399291
558,1,120.060039,26.319226
558,1,119.977828,26.372639
558,1,120.137391,26.373254
558,1,120.036413,26.301168
558,1,120.130419,26.267383
564,1,119.922949,26.338805
564,1,119.983218,26.316857
564,1,120.07768,26.312001
564,1,120.057883,26.305782
564,1,120.02955,26.447107
564,1,120.07425,26.355643
564,1,120.11248,26.399977
564,1,120.057371,26.322269
564,1,119.974856,26.373551
564,1,120.131658,26.378073
564,1,120.033777,26.302547
564,1,120.131364,26.26478
570,1,119.92704,26.33602
570,1,119.984091,26.31662
570,1,120.078356,26.310868
570,1,120.056113,26.306716
570,1,120.027307,26.448411
570,1,120.078388,26.351306
570,1,120.114371,26.398615
570,1,120.060238,26.320342
570,1,120.13479,26.375078
570,1,120.129534,26.265679
570,1,119.969774,26.282951
576,1,119.927293,26.335235
576,1,119.984328,26.316743
576,1,120.077674,26.311067
576,1,120.059336,26.303193
576,1,120.027619,26.448192
576,1,120.074541,26.353766
576,1,120.115307,26.398001
576,1,120.058953,26.322137
576,1,119.976808,26.37073
576,1,120.134926,26.374723
576,1,120.036364,26.298311
576,1,120.12901,26.264954
576,1,119.96957,26.281993
582,1,119.92366,26.336557
582,1,119.984675,26.31687
582,1,120.07636,26.311816
582,1,120.058769,26.303037
582,1,120.073791,26.353551
582,1,120.116623,26.397001
582,1,120.059754,26.32207
582,1,119.977362,26.369527
582,1,120.137231,26.372405
582,1,120.034896,26.298521
582,1,120.128239,26.264468
582,1,119.972135,26.279082
588,1,119.986298,26.316127
588,1,120.079723,26.308274
588,1,120.0601,26.301276
588,1,120.026661,26.4488
588,1,120.075042,26.351661
588,1,120.117922,26.396003
588,1,120.061398,26.321283
588,1,119.977063,26.36889
588,1,120.140431,26.3693
588,1,120.036179,26.296409
588,1,120.127575,26.26398
588,1,119.96937,26.280224
594,1,119.92734,26.333318
594,1,119.985391,26.317139
594,1,120.081623,26.30597
594,1,120.059135,26.301444
594,1,120.03017,26.446771
594,1,120.077651,26.348598
594,1,120.116267,26.397594
594,1,120.06363,26.319984
594,1,119.978539,26.367111
594,1,120.137867,26.371381
594,1,120.035114,26.296361
594,1,120.130011,26.259521
594,1,119.967415,26.280511
600,1,119.925432,26.333755
600,1,119.988906,26.314957
600,1,120.058144,26.301699
600,1,120.026591,26.448892
600,1,120.077378,26.348061
600,1,120.116974,26.397162
600,1,120.064445,26.319901
600,1,119.976664,26.367448
600,1,120.137027,26.371974
600,1,120.033798,26.296433
600,1,120.128972,26.259481
600,1,119.968162,26.278987
606,1,119.922067,26.334941
606,1,119.987758,26.316135
606,1,120.079632,26.306849
606,1,120.024785,26.449883
606,1,120.075195,26.349061
606,1,119.976359,26.366738
606,1,120.137449,26.37137
606,1,120.032539,26.296457
606,1,120.127611,26.259807
606,1,119.966412,26.279226
612,1,119.926316,26.332079
612,1,119.988018,26.316321
612,1,120.082993,26.303173
612,1,120.058302,26.300188
612,1,120.078149,26.345718
612,1,120.119319,26.395437
612,1,120.067515,26.318568
612,1,119.977728,26.365058
612,1,120.138045,26.370621
612,1,120.03447,26.293959
612,1,120.127776,26.258197
612,1,119.968723,26.276489
618,1,119.988949,26.316016
618,1,120.079146,26.306341
618,1,120.059195,26.298785
618,1,120.029373,26.44718
618,1,120.077242,26.345651
618,1,120.117564,26.397153
618,1,120.064926,26.321437
618,1,119.977513,26.364334
618,1,120.139053,26.369483
618,1,120.035125,26.292253
618,1,120.1251,26.260029
618,1,119.97126,26.273502
624,1,119.925144,26.331437
624,1,119.988602,26.316614
624,1,120.080977,26.304121
624,1,120.05918,26.298085
624,1,120.026788,26.448769
624,1,120.075661,26.346195
624,1,120.123055,26.3927
624,1,120.067462,26.319832
624,1,119.977461,26.363515
624,1,120.137524,26.370558
624,1,120.034017,26.292244
624,1,120.127453,26.255687
624,1,119.968445,26.274678
630,1,119.924966,26.330916
630,1,119.988917,26.316819
630,1,120.084062,26.30064
630,1,120.060813,26.296011
630,1,120.026063,26.44917
630,1,120.076472,26.34471
630,1,120.122322,26.393489
630,1,120.066431,26.321381
630,1,119.978346,26.362134
630,1,120.140108,26.368014
630,1,120.125408,26.256949
636,1,119.922205,26.331736
636,1,119.989467,26.31663
636,1,120.081081,26.30312
636,1,120.058906,26.297108
636,1,120.031714,26.445888
636,1,120.075942,26.344279
636,1,120.122247,26.393677
636,1,120.068792,26.319951
636,1,119.977941,26.361597
636,1,120.032831,26.291305
636,1,120.125901,26.254876
642,1,119.926262,26.328916
642,1,119.988781,26.317582
642,1,120.082838,26.300937
642,1,120.058956,26.296429
642,1,120.029864,26.446907
642,1,120.075638,26.343754
642,1,120.121563,26.394466
642,1,120.068327,26.32101
642,1,119.979363,26.359872
642,1,120.03429,26.289083
642,1,120.123549,26.256384
642,1,119.965937,26.273374
648,1,119.990359,26.316783
648,1,120.081977,26.30134
648,1,120.058766,26.295994
648,1,120.027906,26.448049
648,1,120.076353,26.342205
648,1,120.123145,26.393293
648,1,120.070466,26.319777
648,1,119.97847,26.359509
648,1,120.036024,26.286447
648,1,120.124349,26.254052
654,1,119.924406,26.328667
654,1,119.990834,26.316768
654,1,120.081367,26.301461
654,1,120.06114,26.293143
654,1,120.028841,26.447536
654,1,120.123074,26.393524
654,1,120.069906,26.320934
654,1,119.978627,26.35868
654,1,120.139612,26.367662
654,1,120.033767,26.287496
654,1,119.966303,26.271008
660,1,119.922354,26.329193
660,1,119.992434,26.316079
660,1,120.085004,26.297509
660,1,120.060142,26.293316
660,1,120.026636,26.448763
660,1,120.078431,26.338861
660,1,120.121134,26.395247
660,1,120.073206,26.318666
660,1,119.977214,26.358609
660,1,120.14065,26.366371
660,1,120.032426,26.28764
660,1,120.123168,26.25268
660,1,119.968146,26.268629
666,1,119.927588,26.325721
666,1,120.083135,26.298811
666,1,120.058944,26.293849
666,1,120.029594,26.447077
666,1,120.078215,26.338196
666,1,120.127697,26.389893
666,1,120.071589,26.320681
666,1,120.14127,26.365689
666,1,120.032317,26.286703
666,1,120.120081,26.255129
666,1,119.965405,26.269642
672,1,119.922691,26.327812
672,1,119.995843,26.314224
672,1,120.084616,26.296912
672,1,120.062428,26.289948
672,1,120.02884,26.447529
672,1,120.074849,26.34024
672,1,120.128891,26.389034
672,1,120.072465,26.320686
672,1,119.979642,26.3554
672,1,120.140534,26.366188
672,1,120.034064,26.28421
672,1,120.120618,26.252986
672,1,119.966728,26.267645
678,1,119.926392,26.32507
678,1,119.994168,26.315809
678,1,120.08411,26.296929
678,1,120.061737,26.289925
678,1,120.024441,26.450098
678,1,120.127652,26.390326
678,1,119.976941,26.356254
678,1,120.143325,26.363278
678,1,120.033618,26.283586
678,1,120.122176,26.249649
678,1,119.967223,26.266199
684,1,119.921836,26.327068
684,1,119.996101,26.314798
684,1,120.083356,26.297152
684,1,120.058628,26.292174
684,1,120.028906,26.447466
684,1,120.07525,26.338234
684,1,120.126111,26.391792
684,1,120.073812,26.320766
684,1,119.977917,26.354818
684,1,120.141892,26.364499
684,1,120.033416,26.282688
684,1,120.120316,26.25062
684,1,119.965941,26.266158
690,1,119.926152,26.324034
690,1,119.993837,26.316868
690,1,120.084778,26.295306
690,1,120.061046,26.289328
690,1,120.077313,26.335642
690,1,120.128022,26.390321
690,1,120.072224,26.322808
690,1,120.141734,26.364365
690,1,120.03032,26.28441
696,1,119.925764,26.323565
696,1,119.999123,26.313286
696,1,120.082854,26.296726
696,1,120.059691,26.289933
696,1,120.027549,26.448218
696,1,120.077113,26.334901
696,1,120.129318,26.389344
696,1,120.073446,26.322343
696,1,119.979606,26.352068
696,1,120.140704,26.365115
696,1,120.03017,26.283534
696,1,120.11886,26.249576
696,1,119.965001,26.264765
702,1,119.924736,26.323539
702,1,119.995565,26.316284
702,1,120.085431,26.293763
702,1,120.060302,26.288777
702,1,120.031902,26.445702
702,1,120.074882,26.336082
702,1,120.129662,26.389198
702,1,120.14179,26.363964
702,1,120.033407,26.279671
702,1,120.11866,26.24844
702,1,119.964374,26.26423
708,1,119.922577,26.324044
708,1,119.998405,26.314613
708,1,120.084538,26.294141
708,1,120.062627,26.285854
708,1,120.027282,26.448408
708,1,120.079978,26.330873
708,1,120.132419,26.387007
708,1,120.076178,26.32118
708,1,119.977673,26.351535
708,1,120.143357,26.362196
708,1,120.030607,26.281245
708,1,120.118447,26.247374
708,1,119.966735,26.26145
714,1,119.921637,26.324051
714,1,119.998093,26.315243
714,1,120.084469,26.293719
714,1,120.062234,26.285511
714,1,120.027506,26.448359
714,1,120.07644,26.333116
714,1,120.127261,26.391579
714,1,120.080282,26.318206
714,1,119.978498,26.350262
714,1,120.144876,26.360632
714,1,120.03181,26.279078
714,1,120.118723,26.245603
714,1,119.964459,26.262082
720,1,119.920553,26.323971
720,1,119.999987,26.314178
720,1,120.08401,26.293698
720,1,120.060223,26.286767
720,1,120.027982,26.447997
720,1,120.078902,26.33019
720,1,120.129124,26.390224
720,1,120.076313,26.322415
720,1,119.977617,26.349913
720,1,120.145042,26.360153
720,1,120.11756,26.245659
726,1,119.921378,26.322911
726,1,120.085384,26.291848
726,1,120.025358,26.449555
726,1,120.078419,26.329744
726,1,120.131258,26.38857
726,1,120.079479,26.320243
726,1,119.978837,26.348283
726,1,120.143083,26.361933
726,1,120.031966,26.276946
726,1,120.118192,26.243498
726,1,119.965759,26.259132
732,1,119.922378,26.321735
732,1,119.999923,26.314967
732,1,120.084962,26.291856
732,1,120.064287,26.281565
732,1,120.028896,26.447495
732,1,120.077578,26.329598
732,1,120.132261,26.387904
732,1,120.080555,26.319972
732,1,119.980379,26.346526
732,1,120.144404,26.360405
732,1,120.0324,26.2755
732,1,120.115951,26.24488
738,1,120.000763,26.314704
738,1,120.085616,26.29075
738,1,120.061664,26.283555
738,1,120.028339,26.447827
738,1,120.077339,26.329108
738,1,120.131906,26.388336
738,1,120.082177,26.319202
738,1,119.979332,26.346346
738,1,120.147862,26.35698
738,1,120.031233,26.27558
738,1,120.11765,26.241394
738,1,119.965365,26.257276
744,1,119.923735,26.319695
744,1,120.000776,26.315052
744,1,120.086486,26.289483
744,1,120.061347,26.283128
744,1,120.027695,26.448283
744,1,120.078128,26.327514
744,1,120.13222,26.388328
744,1,120.081835,26.320207
744,1,119.980292,26.344842
744,1,120.143027,26.361262
744,1,120.031028,26.274724
744,1,120.114515,26.24392
744,1,119.964552,26.256901
750,1,119.923967,26.318927
750,1,120.003358,26.313491
750,1,120.089515,26.285909
750,1,120.027795,26.448162
750,1,120.131916,26.388771
750,1,120.08026,26.322259
750,1,119.97775,26.345681
750,1,120.145867,26.358429
750,1,120.03198,26.272867
750,1,120.116628,26.239832
750,1,119.96222,26.25763
756,1,119.922341,26.319313
756,1,120.004128,26.313379
756,1,120.087867,26.287216
756,1,120.059107,26.283968
756,1,120.027018,26.4486
756,1,120.076216,26.327637
756,1,120.135579,26.385827
756,1,120.080794,26.322462
756,1,119.980655,26.342955
756,1,120.148109,26.356074
756,1,120.029403,26.274322
756,1,119.96343,26.25573
762,1,119.923445,26.318005
762,1,120.00357,26.314113
762,1,120.086562,26.288045
762,1,120.061696,26.280888
762,1,120.028611,26.447607
762,1,120.079882,26.323549
762,1,120.134902,26.386569
762,1,120.086091,26.318242
762,1,119.976231,26.344929
762,1,120.145798,26.358131
762,1,120.031478,26.271285
762,1,120.115255,26.238753
762,1,119.964188,26.254044
768,1,119.92275,26.31773
768,1,120.003497,26.314507
768,1,120.088255,26.28586
768,1,120.028677,26.447661
768,1,120.077367,26.324944
768,1,120.083519,26.321397
768,1,119.977552,26.343223
768,1,120.149366,26.354435
768,1,120.032417,26.26945
768,1,120.113597,26.239431
768,1,119.963546,26.253591
774,1,119.921812,26.317745
774,1,120.003617,26.314812
774,1,120.062976,26.278433
774,1,120.025582,26.449519
774,1,120.078619,26.323009
774,1,120.137732,26.384371
774,1,120.08471,26.320902
774,1,119.980164,26.340757
774,1,120.148853,26.354746
774,1,120.030526,26.270087
774,1,120.113519,26.238097
774,1,119.96465,26.251598
780,1,119.924585,26.315467
780,1,120.005626,26.313635
780,1,120.087515,26.285772
780,1,120.059517,26.281027
780,1,120.029828,26.44695
780,1,120.079052,26.321768
780,1,120.086961,26.319487
780,1,119.980134,26.339815
780,1,120.147332,26.356058
780,1,120.031572,26.268113
780,1,120.111506,26.239264
780,1,119.963983,26.251106
786,1,120.090749,26.281893
786,1,120.060127,26.279849
786,1,120.138439,26.384188
786,1,120.088777,26.318494
786,1,120.147584,26.355683
786,1,120.033109,26.265725
786,1,120.111415,26.237982
786,1,119.962428,26.251169
792,1,119.923697,26.314758
792,1,120.007889,26.312755
792,1,120.089383,26.282961
792,1,120.07915,26.320082
792,1,120.090373,26.317631
792,1,119.981484,26.337341
792,1,120.14795,26.355114
792,1,120.029007,26.268526
792,1,120.113066,26.234457
792,1,119.963465,26.249388
798,1,120.004905,26.315331
798,1,120.089919,26.281871
798,1,120.061768,26.277035
798,1,120.027294,26.44845
798,1,120.079798,26.318638
798,1,120.090542,26.318219
798,1,119.979598,26.337716
798,1,120.151039,26.351925
798,1,120.029338,26.267179
804,1,119.922785,26.314054
804,1,120.006752,26.314393
804,1,120.088296,26.283078
804,1,120.058851,26.279163
804,1,120.028763,26.447498
804,1,120.080171,26.317421
804,1,120.142195,26.381417
804,1,120.088367,26.320812
804,1,119.980548,26.336194
804,1,120.148609,26.353989
804,1,120.029285,26.266341
804,1,120.110921,26.234402
804,1,119.963176,26.247575
810,1,119.923622,26.312962
810,1,120.005602,26.3157
810,1,120.091471,26.279275
810,1,120.062359,26.275126
810,1,120.029959,26.446868
810,1,120.079213,26.317537
810,1,120.14188,26.38185
810,1,120.087351,26.322511
810,1,120.151455,26.351097
810,1,120.03089,26.263739
810,1,120.108825,26.235669
810,1,119.962722,26.246921
816,1,119.924247,26.312015
816,1,120.011229,26.311689
816,1,120.088791,26.281764
816,1,120.063978,26.27284
816,1,120.027823,26.448185
816,1,120.077279,26.318498
816,1,120.144283,26.379912
816,1,120.089854,26.320928
816,1,119.979603,26.335208
816,1,120.148135,26.354139
816,1,120.029028,26.264491
816,1,120.111526,26.230718
816,1,119.962531,26.245972
822,1,119.92187,26.312722
822,1,120.008257,26.31436
822,1,120.0911,26.278997
822,1,120.063543,26.27266
822,1,120.026808,26.448745
822,1,120.081702,26.31358
822,1,120.142846,26.38139
822,1,119.979517,26.334362
822,1,120.150161,26.351896
822,1,120.027257,26.265025
822,1,120.108886,26.232681
822,1,119.958968,26.247759
828,1,119.926745,26.30925
828,1,120.008389,26.314661
828,1,120.092207,26.277274
828,1,120.062665,26.272926
828,1,120.028781,26.447569
828,1,120.078129,26.316006
828,1,120.144059,26.380552
828,1,120.093652,26.318797
828,1,119.979188,26.333787
828,1,120.152609,26.349306
828,1,120.029987,26.261586
828,1,120.108644,26.231538
828,1,119.962754,26.243607
834,1,119.924543,26.309946
834,1,120.010207,26.313689
834,1,120.090698,26.278408
834,1,120.06134,26.273495
834,1,120.025171,26.449674
834,1,120.079386,26.314139
834,1,120.144254,26.380573
834,1,120.095541,26.317545
834,1,119.983126,26.330345
834,1,120.148711,26.352965
834,1,120.029195,26.261237
834,1,120.109174,26.229544
834,1,119.960596,26.24444
840,1,119.924659,26.309245
840,1,120.010491,26.313887
840,1,120.091251,26.277448
840,1,120.063152,26.271094
840,1,120.02754,26.448274
840,1,120.077016,26.315467
840,1,120.094814,26.318902
840,1,119.980782,26.331021
840,1,120.152931,26.348648
840,1,120.028709,26.260651
840,1,119.959645,26.244164
846,1,119.923367,26.309389
846,1,120.092284,26.275872
846,1,120.081297,26.310646
846,1,120.145339,26.379974
846,1,120.093556,26.320971
846,1,119.98317,26.328623
846,1,120.027775,26.260539
846,1,120.107877,26.228367
846,1,119.96066,26.242286
852,1,119.925296,26.30758
852,1,120.093393,26.27418
852,1,120.063009,26.269991
852,1,120.027844,26.448145
852,1,120.076558,26.314157
852,1,120.147007,26.378739
852,1,120.09789,26.31751
852,1,119.981766,26.328622
852,1,120.15035,26.350817
852,1,120.029301,26.258152
852,1,120.106359,26.229009
852,1,119.96203,26.240062
858,1,120.010444,26.314936
858,1,120.094474,26.272664
858,1,120.064241,26.268096
858,1,120.030376,26.446549
858,1,120.079915,26.310249
858,1,120.15003,26.376186
858,1,120.098061,26.318001
858,1,119.979276,26.329526
858,1,120.154024,26.347026
858,1,120.028853,26.257483
858,1,120.106275,26.227577
858,1,119.961022,26.23992
864,1,119.9224,26.308032
864,1,120.01335,26.313125
864,1,120.094301,26.272357
864,1,120.026486,26.448837
864,1,120.080208,26.309251
864,1,120.145562,26.380518
864,1,120.100383,26.316423
864,1,119.981112,26.327354
864,1,120.151188,26.349716
864,1,120.030017,26.255393
864,1,120.105938,26.226657
864,1,119.961499,26.238412
870,1,120.01001,26.316185
870,1,120.093881,26.27239
870,1,120.062651,26.26838
870,1,120.030896,26.446345
870,1,120.08035,26.308234
870,1,120.146635,26.379694
870,1,120.096816,26.320642
870,1,119.983518,26.324958
